Sensor,s_0
3712,30890.440821833345
3713,30897.48750385061
3714,30951.338984418377
3715,30980.582347658088
3716,31005.57115812442
3717,30999.81797962654
3718,31061.767220289472
3719,31071.30833376528
3720,31148.63266310098
3721,31095.847692165495
3722,31046.38197262954
3723,31101.046315731524
3724,31008.658486700006
3725,31033.79029279547
3726,31010.36424382186
3727,30966.769750483087
3728,30947.352732429645
3729,30938.255206694423
3730,30962.599637218995
3731,31027.74961308831
3732,30992.86113650015
3733,31008.888802522273
3734,31102.70665683966
3735,31082.226596621833
3736,31088.435193874568
3737,31083.980274562666
3738,31049.71494696589
3739,31084.620388955263
3740,31070.79724594764
3741,31099.836838456096
3742,31084.50444480245
3743,31009.334330948765
3744,30953.426468778696
3745,31000.067496338368
3746,31002.85799885806
3747,31061.994462370487
3748,31040.5881393284
3749,31023.95983021848
3750,30994.107913557484
3751,30976.079628428193
3752,30999.264646133448
3753,30935.210278827853
3754,30966.539710990084
3755,31031.526229436044
3756,31010.22104442589
3757,31096.07373083719
3758,31086.03632994597
3759,31057.52177335423
3760,31151.594960080656
3761,31193.998291278625
3762,31148.82631564959
3763,31205.081442677652
3764,31195.137643682083
3765,31192.330662632015
3766,31198.224711651965
3767,31162.981265798215
3768,31151.850202141974
3769,31226.629303124828
3770,31261.765277606635
3771,31267.032055526863
3772,31283.002212413445
3773,31309.434535568835
3774,31254.877077223187
3775,31162.131969830196
3776,31271.316785845134
3777,31197.309956045578
3778,31207.78505711276
3779,31166.397516219495
3780,31147.91910526507
3781,31113.44378726049
3782,31135.59660425867
3783,31116.07004322704
3784,31138.197979364875
3785,31192.428563702084
3786,31240.169801057604
3787,31190.37897508104
3788,31251.72441276803
3789,31276.837712369415
3790,31247.08657492038
3791,31346.43777134451
3792,31341.36980002783
3793,31488.80279130784
3794,31547.12290863153
3795,31477.047319610643
3796,31441.226532060984
3797,31432.31187401748
3798,31372.198176736834
3799,31409.92421028624
3800,31427.945283826495
3801,31371.189823433513
3802,31388.261660747863
3803,31451.368017069974
3804,31489.216136202704
3805,31504.318885377448
3806,31545.534302167627
3807,31627.628572557718
3808,31589.55823395298
3809,31572.997974304293
3810,31469.221366293965
3811,31502.755463604328
3812,31417.426414663874
3813,31514.505640255324
3814,31564.516135308088
3815,31595.054093327075
3816,31544.31820497152
3817,31620.76133487405
3818,31605.57455897796
3819,31633.689976613565
3820,31555.336981902063
3821,31569.385155403135
3822,31611.603397605875
3823,31694.227802421297
3824,31515.641308952978
3825,31535.183482967033
3826,31508.739963938755
3827,31529.11499379422
3828,31561.38837767953
3829,31543.099248877228
3830,31461.261222241727
3831,31481.81094424388
3832,31427.089667289558
3833,31441.221548863366
3834,31380.419504860616
3835,31322.688286980454
3836,31257.89562550484
3837,31324.60549655361
3838,31295.111736163934
3839,31357.065547099803
3840,31368.283635961092
3841,31385.897963761614
3842,31421.82315186927
3843,31404.579405720444
3844,31394.3838929999
3845,31434.633519015508
3846,31403.764710541003
3847,31375.092285978153
3848,31344.904683503242
3849,31411.02459453911
3850,31438.050966496747
3851,31351.243100555672
3852,31317.979919533394
3853,31295.897185010224
3854,31223.92712620488
3855,31210.10991597799
3856,31265.050855598616
3857,31278.876885339123
3858,31268.990086085207
3859,31272.89012120758
3860,31243.36659502008
3861,31205.601871247192
3862,31167.978005068384
3863,31044.81380627215
3864,30973.67207967408
3865,31014.282692770845
3866,31016.082371345
3867,31033.391088466688
3868,30996.98095998516
3869,31012.690400570715
3870,30946.247640698522
3871,30901.33947392204
3872,30866.121875274875
3873,30907.611421700472
3874,30842.955996143224
3875,30824.33037922059
3876,30795.170009083635
3877,30723.85909512456
3878,30728.379090419614
3879,30716.41392529721
3880,30700.28832401039
3881,30696.261535310463
3882,30756.09089839468
3883,30793.611838736135
3884,30774.32074987684
3885,30783.96263202642
3886,30804.49444188512
3887,30833.882743327034
3888,30833.807198874423
3889,30796.615632559497
3890,30811.432049178442
3891,30807.551589952356
3892,30791.913981822705
3893,30812.729491262176
3894,30830.545007288576
3895,30814.706085067963
3896,30800.946653063693
3897,30853.561979837403
3898,30922.602954465765
3899,30868.71776227405
3900,30927.086394675804
3901,30990.06688030584
3902,30983.648685241144
3903,30986.77940012737
3904,30999.2304001153
3905,30981.430507545854
3906,31007.306251646423
3907,31098.102618757177
3908,31009.61258800734
3909,30972.92117608994
3910,31038.61586633111
3911,31014.17284113926
3912,31036.63188964662
3913,31063.185058033185
3914,31020.157851317468
3915,30981.987894750848
3916,30921.029869192913
3917,30951.817252429777
3918,30873.94510952281
3919,30912.387473114857
3920,30920.63865106069
3921,30952.699570669327
3922,30957.314381344157
3923,30988.97126963897
3924,31078.421421631712
3925,31110.880778389055
3926,31076.419163937622
3927,31067.684128211426
3928,31098.971342050372
3929,31163.30141401139
3930,31206.20486459316
3931,31159.921792410776
3932,31165.193311808176
3933,31162.927901755873
3934,31078.9727822217
3935,31110.83956385837
3936,31084.700428891967
3937,31134.859559889956
3938,31158.54270488312
3939,31167.55972378637
3940,31278.206755638887
3941,31276.212029432547
3942,31282.22117700627
3943,31252.53489500966
3944,31282.677974692975
3945,31345.210921363934
3946,31330.78414511566
3947,31393.09198948388
3948,31424.52492278123
3949,31433.507689902523
3950,31445.88825062951
3951,31447.9416016616
3952,31459.7053228713
3953,31554.279225736344
3954,31629.53477813711
3955,31625.49185183519
3956,31612.72560973597
3957,31542.43058712607
3958,31579.945228925022
3959,31657.483768361722
3960,31654.01800420309
3961,31635.680834513747
3962,31654.796536663707
3963,31599.176206678916
3964,31613.496957170435
3965,31598.120638202192
3966,31565.87421925988
3967,31585.555926883964
3968,31591.149945108366
3969,31613.528498449312
3970,31616.40896529764
3971,31602.323574718903
3972,31509.57614346762
3973,31512.852692152886
3974,31484.610499961575
3975,31421.74174618672
3976,31434.03039667377
3977,31447.70754419201
3978,31485.002468384988
3979,31496.333719150094
3980,31556.786149458767
3981,31609.733961752012
3982,31606.99424960459
3983,31548.10770310399
3984,31534.225277410555
3985,31560.193912257928
3986,31541.203033811416
3987,31511.628447553423
3988,31512.62884088767
3989,31505.04642489845
3990,31481.306970408143
3991,31548.833396731523
3992,31579.3973513063
3993,31608.30410800493
3994,31735.035775880104
3995,31757.796607508368
3996,31716.768855529095
3997,31700.539375558023
3998,31708.330710099246
3999,31712.84913013388
4000,31731.792841576604
4001,31705.203283494127
4002,31799.443396280003
4003,31844.548081459485
4004,31771.948199261267
4005,31773.834170981474
4006,31819.864458476055
4007,31759.87998881658
4008,31738.432267080043
4009,31712.93715860209
4010,31719.905611417435
4011,31707.973317963802
4012,31691.57579118408
4013,31776.383041632085
4014,31768.87508084534
4015,31754.91011858209
4016,31710.82125273434
4017,31711.783198938952
4018,31685.692095197857
4019,31747.605431133263
4020,31794.34440307488
4021,31783.44518590765
4022,31814.251337958663
4023,31854.742623878934
4024,31836.9916416789
4025,31873.808526482535
4026,31815.38052583352
4027,31771.92304113918
4028,31807.687597081058
4029,31771.51073591709
4030,31749.465432972764
4031,31771.504264593277
4032,31785.545657797753
4033,31811.07680266895
4034,31741.966253918556
4035,31755.997872468855
4036,31802.829191532142
4037,31760.81798080638
4038,31685.19674993703
4039,31718.44849052187
4040,31779.04437550585
4041,31769.603253693713
4042,31699.432417404267
4043,31685.35892648728
4044,31706.448788126214
4045,31675.2870957955
4046,31570.63372302299
4047,31619.19321626447
4048,31647.783322602158
4049,31673.347033638544
4050,31584.79544975905
4051,31590.2896308701
4052,31584.21951640875
4053,31539.819991226934
4054,31461.834290566738
4055,31482.470934278736
4056,31457.450474820478
4057,31376.792996543354
4058,31366.337347154848
4059,31448.94164732029
4060,31429.262084510687
4061,31534.009095580568
4062,31467.98478218365
4063,31500.62858463781
4064,31522.487441268153
4065,31540.280411535365
4066,31410.808870524983
4067,31420.815125920555
4068,31297.15900396534
4069,31320.032346388518
4070,31344.730901963772
4071,31351.17905311699
4072,31361.20710586779
4073,31366.84571499771
4074,31301.4818128965
4075,31325.053256176026
4076,31301.47121274298
4077,31347.620534012553
4078,31346.408737508198
4079,31437.623029441424
4080,31361.411653436695
4081,31396.58510532676
4082,31451.320536414274
4083,31489.461967772444
4084,31509.878706741998
4085,31551.92869374995
4086,31566.04411897729
4087,31613.307194066263
4088,31584.218665934815
4089,31555.9082042011
4090,31511.542029537737
4091,31524.415276227166
4092,31437.78245237105
4093,31415.261191390753
4094,31435.139987975934
4095,31305.259641484634
4096,31359.55881868264
4097,31360.086347157634
4098,31327.04807484013
4099,31361.65001960382
4100,31344.599428857247
4101,31359.282648222168
4102,31438.352378615964
4103,31267.076246169778
4104,31226.15440003996
4105,31147.01383337259
4106,31209.1124994933
4107,31169.526976473622
4108,31214.938812924025
4109,31125.642202982945
4110,31110.384112310527
4111,31148.49887114563
4112,31109.172968905907
4113,31152.146868899006
4114,31065.444489693138
4115,31088.386471114605
4116,31107.255797060316
4117,31113.2543973765
4118,31090.867142916035
4119,31152.494528979325
4120,31207.137336835705
4121,31244.961088497377
4122,31159.278704968703
4123,31176.06010714309
4124,31167.471659295577
4125,31293.8512727021
4126,31318.08728124449
4127,31343.137550046085
4128,31353.479949782857
4129,31286.299316717654
4130,31274.707691642576
4131,31297.528594524127
4132,31343.10356882199
4133,31336.55819970812
4134,31303.63383141447
4135,31252.466201362757
4136,31239.535899561626
4137,31276.066170210648
4138,31311.532938907163
4139,31319.91111440124
4140,31325.010101842552
4141,31354.66906681354
4142,31408.23320227668
4143,31394.222544809752
4144,31426.06464933274
4145,31367.665035041104
4146,31313.77895708427
4147,31350.89161497102
4148,31282.634906051924
4149,31316.48544747167
4150,31359.924019064674
4151,31407.04075399376
4152,31420.796288016278
4153,31501.729306158955
4154,31460.701674899115
4155,31495.237161614445
4156,31480.011231080232
4157,31469.127843865503
4158,31488.797330777557
4159,31534.593524641958
4160,31540.48202690278
4161,31541.74829931396
4162,31520.111785836347
4163,31508.11584462271
4164,31555.56171820349
4165,31584.804345261862
4166,31578.109637993573
4167,31571.95108896583
4168,31559.914890146058
4169,31494.72001384121
4170,31471.874161835047
4171,31528.829028425684
4172,31483.231843415622
4173,31561.40400958164
4174,31546.592716308503
4175,31533.10271756684
4176,31524.119066250398
4177,31492.567269468742
4178,31464.485119960413
4179,31497.971202883684
4180,31537.344348597315
4181,31512.933252158804
4182,31550.605632253733
4183,31537.45772376611
4184,31539.352051678132
4185,31510.0942675716
4186,31562.05369293436
4187,31563.044578916037
4188,31542.93262703967
4189,31577.709669241198
4190,31677.824841199967
4191,31675.094965208144
4192,31616.05403768851
4193,31582.69202288047
4194,31658.68964852778
4195,31743.736232157004
4196,31774.67516251362
4197,31812.213832939146
4198,31785.064601384664
4199,31825.148472913974
4200,31763.735199313538
4201,31789.0003193718
4202,31828.670796047358
4203,31799.152990905106
4204,31780.291316979426
4205,31776.57688369915
4206,31770.369814708887
4207,31814.788448775435
4208,31811.14349244176
4209,31709.599454434523
4210,31733.55843892056
4211,31763.806704133414
4212,31943.863662748365
4213,31934.918007611617
4214,31952.317025724275
4215,31905.706001546932
4216,31957.963762824074
4217,31953.198523367806
4218,32012.105113430618
4219,32013.289872343434
4220,32073.198825973912
4221,32096.135379864416
4222,32082.803251001245
4223,32052.418761834102
4224,32022.44547655346
4225,31984.44001240829
4226,31948.350120640323
4227,31934.291625935075
4228,31946.16986704475
4229,31916.999624965763
4230,31932.30889986232
4231,31940.33465483796
4232,31933.468486138878
4233,31932.997405210357
4234,31907.918593907718
4235,31868.500877241735
4236,31866.924231667763
4237,31861.57123449135
4238,31893.06111009277
4239,31829.832832425527
4240,31767.168104350403
4241,31687.666290157686
4242,31663.192659482032
4243,31623.43883721621
4244,31603.91850606042
4245,31579.807204856195
4246,31520.812632325215
4247,31538.13553067706
4248,31533.351037483168
4249,31555.919904562765
4250,31591.54011970414
4251,31552.743758883378
4252,31636.1159392158
4253,31621.112363642147
4254,31633.026868596346
4255,31603.37146602358
4256,31602.291598719774
4257,31579.518437399398
4258,31609.12946332462
4259,31666.202125186246
4260,31577.9713151667
4261,31577.42065405863
4262,31594.83860745309
4263,31497.228251445733
4264,31556.92974171949
4265,31487.372158802256
4266,31451.256472993377
4267,31455.44380683139
4268,31453.171245969996
4269,31425.055795747758
4270,31527.936107206977
4271,31565.97437181147
4272,31607.350054507373
4273,31701.321518594956
4274,31740.14223202218
4275,31749.135862248015
4276,31777.46936065136
4277,31752.534419203785
4278,31800.170748386223
4279,31792.632168329386
4280,31707.454814470922
4281,31731.086067433625
4282,31684.83836893734
4283,31632.91318654544
4284,31628.37567542265
4285,31635.656600197148
4286,31679.98586075944
4287,31687.95980587208
4288,31756.85901051775
4289,31765.508920261345
4290,31662.388451081344
4291,31621.74800636587
4292,31589.218638508715
4293,31532.328506971277
4294,31493.29526180937
4295,31533.835502202077
4296,31484.457063850547
4297,31441.248215780386
4298,31411.585099166346
4299,31437.380497092716
4300,31519.369524999624
4301,31571.017928820642
4302,31568.670094482797
4303,31579.96682669762
4304,31533.681971127062
4305,31503.81526390652
4306,31436.064221857403
4307,31432.156449223017
4308,31464.88805666587
4309,31385.21760636697
4310,31321.41950996865
4311,31369.643850025124
4312,31277.634256974023
4313,31227.603443340533
4314,31251.575729456843
4315,31159.013822108758
4316,31212.503117261374
4317,31154.677251570734
4318,31151.98686899217
4319,31115.682661374092
4320,31239.254741663
4321,31210.116699326863
4322,31172.601552858025
4323,31126.694178594298
4324,31062.280943953367
4325,31119.733958934172
4326,31191.544168032484
4327,31228.897895481176
4328,31299.5329085568
4329,31310.34331950988
4330,31403.352785796418
4331,31427.828421046062
4332,31494.911477580787
4333,31482.650675946847
4334,31483.233329932507
4335,31500.79365869081
4336,31565.010908592143
4337,31586.91241868537
4338,31512.01633154415
4339,31580.825593089205
4340,31556.817529010386
4341,31572.055773086373
4342,31594.83180992805
4343,31578.42936360135
4344,31493.835312626667
4345,31523.161186528592
4346,31511.370230881337
