Sensor,s_0
3620,37619.46622801092
3621,37552.40767856289
3622,37591.837242474954
3623,37626.48074273557
3624,37675.108426210296
3625,37726.863475554346
3626,37680.15077440765
3627,37733.34907715735
3628,37749.74707782263
3629,37644.07974233999
3630,37642.57409858609
3631,37635.91167144374
3632,37690.11959739234
3633,37722.340196829275
3634,37773.89892050828
3635,37727.50287493612
3636,37654.41753596486
3637,37727.23295971225
3638,37739.257785204965
3639,37704.14738397572
3640,37809.14874002153
3641,37828.2590508844
3642,37914.384761313224
3643,37897.44364175035
3644,37862.55861711779
3645,37856.824921877975
3646,37843.00072399225
3647,37836.86886054924
3648,37828.64124325538
3649,37800.71438804635
3650,37790.48485185156
3651,37822.99920462918
3652,37825.31598053466
3653,37810.56437036254
3654,37913.821733629906
3655,37953.75758407661
3656,38004.546292703024
3657,37990.13765646958
3658,37969.99562908959
3659,38023.45395129651
3660,38035.32085834237
3661,37987.66788193149
3662,37984.019863621565
3663,37865.1624322149
3664,37822.23958187537
3665,37813.55473349184
3666,37709.7901503685
3667,37741.6126499415
3668,37773.894678073055
3669,37676.768584106365
3670,37713.0718977487
3671,37725.83395882295
3672,37696.002476346264
3673,37668.98266738806
3674,37685.193474503045
3675,37761.036169634186
3676,37745.769187801714
3677,37775.28562849091
3678,37749.260769923865
3679,37765.716707708685
3680,37750.827382752796
3681,37770.56246655018
3682,37795.37638991317
3683,37835.055280847395
3684,37930.936834894
3685,37822.23648488318
3686,37810.376804208405
3687,37852.26866377501
3688,37854.97190382039
3689,37899.46131890818
3690,37954.914135699735
3691,37935.155282711414
3692,37891.534513971084
3693,37822.13262635288
3694,37914.64888120942
3695,37987.469756746556
3696,37901.81848948161
3697,37902.49848217216
3698,37955.40366772493
3699,38043.849988068476
3700,38032.61647616101
3701,38055.79598873583
3702,38064.07196279187
3703,37988.88357799071
3704,37952.90674243933
3705,37928.350677501745
3706,37903.76612693267
3707,37892.942701567335
3708,37863.323998041786
3709,37830.272058186856
3710,37828.9907543951
3711,37853.664890650296
3712,37903.58656576774
3713,37951.233509010315
3714,37955.927925417694
3715,37997.33290869691
3716,37949.94400859173
3717,37902.80563930831
3718,37939.237877782616
3719,37918.102533883735
3720,37940.00963622988
3721,37851.90947112882
3722,37938.63318366291
3723,37923.507592924536
3724,37873.902248786195
3725,37844.55495082853
3726,37840.15499145058
3727,37865.43752849845
3728,37857.169230646796
3729,37860.075951762374
3730,37780.581936087925
3731,37863.05497710291
3732,37867.88706517582
3733,37869.7212974696
3734,37883.20226554109
3735,37982.133543058044
3736,38069.82926551166
3737,38084.35861901138
3738,38037.5834607113
3739,38044.383140534206
3740,38034.42434662014
3741,38115.62942607275
3742,38065.27289803586
3743,38167.44548567308
3744,38126.63838512109
3745,38038.449453049376
3746,37984.0090338492
3747,37996.16080993376
3748,37956.907008278744
3749,37974.33989684418
3750,37964.18914966562
3751,37987.53515429579
3752,37981.16677011171
3753,38050.9907694397
3754,38037.150903306785
3755,38084.95133027233
3756,38189.670257047095
3757,38292.215676819775
3758,38304.84610691917
3759,38299.47030350397
3760,38273.94788727195
3761,38232.188130695635
3762,38242.31540599231
3763,38240.07495057654
3764,38277.25913683987
3765,38226.47921946003
3766,38189.49017297005
3767,38105.226757691984
3768,38092.98600160232
3769,38132.71181079366
3770,38191.96260498751
3771,38174.29453229882
3772,38158.71605685453
3773,38199.658231885696
3774,38287.84738393825
3775,38278.73833044097
3776,38175.689885584026
3777,38193.530678080046
3778,38272.17473586934
3779,38260.34704944884
3780,38287.76735883127
3781,38154.064928105574
3782,38128.85197645502
3783,38071.08216374265
3784,38135.31904419511
3785,38181.7158222781
3786,38239.05759838038
3787,38199.09641679723
3788,38176.32466874836
3789,38170.0716876549
3790,38197.66124972522
3791,38205.917312646154
3792,38126.566564592744
3793,38125.89743291275
3794,38208.02023581715
3795,38088.44316985285
3796,38071.36808101101
3797,37988.58334367196
3798,38093.634621864025
3799,38142.37404464226
3800,38093.79750767645
3801,38111.831496925464
3802,38044.51791238037
3803,37991.398907093295
3804,37957.08393724545
3805,37966.46273676521
3806,37939.5356284074
3807,37909.91662514938
3808,37850.09069769537
3809,37880.610219804665
3810,37885.1424082593
3811,37914.88208352701
3812,37924.35287119397
3813,37996.488452336635
3814,38080.851817605086
3815,38049.92965409708
3816,38089.11698632549
3817,38138.67262048191
3818,38179.82714884301
3819,38138.03481676493
3820,38135.907435115834
3821,38197.780368881104
3822,38205.7830565405
3823,38277.57540401332
3824,38284.431422425376
3825,38344.97947075935
3826,38273.33468043231
3827,38237.00665721089
3828,38197.533282899494
3829,38147.751465250105
3830,38165.982025994104
3831,38159.13861844717
3832,38190.21202087151
3833,38175.38121919629
3834,38141.167815786815
3835,38108.97223195156
3836,38054.153534978424
3837,38095.366851885585
3838,38182.983910433955
3839,38260.834832435234
3840,38347.201617654944
3841,38371.51636797457
3842,38361.322777778405
3843,38400.02501166922
3844,38377.441554708086
3845,38389.20473260351
3846,38484.47425783871
3847,38579.014940646775
3848,38570.98254946404
3849,38577.4627499486
3850,38573.7190438958
3851,38617.59953252095
3852,38629.07611515358
3853,38668.46667084873
3854,38647.80778478728
3855,38722.79082317249
3856,38699.02115147737
3857,38698.609388558456
3858,38808.5304491663
3859,38766.11116078976
3860,38813.018326693695
3861,38794.79350835719
3862,38729.92445393717
3863,38730.20651623039
3864,38726.91175319475
3865,38761.42684809994
3866,38731.330180755016
3867,38651.69132511086
3868,38722.523255258086
3869,38667.32894357069
3870,38657.71810663678
3871,38783.71830683486
3872,38797.70721312449
3873,38844.18810600158
3874,38890.08662180663
3875,38889.05053773342
3876,38856.84865548596
3877,38824.62181991134
3878,38721.08465290102
3879,38773.39645413593
3880,38833.98524687526
3881,38821.6437960553
3882,38839.64223159038
3883,38849.01440818152
3884,38833.045890505215
3885,38868.806769418574
3886,38772.057223044336
3887,38703.58184929964
3888,38675.204629328735
3889,38649.1062342975
3890,38675.03603168469
3891,38692.88325179902
3892,38695.91191337441
3893,38682.64980420906
3894,38672.827815042096
3895,38640.91790063707
3896,38634.37909748651
3897,38683.649946214005
3898,38747.92169933931
3899,38706.1352867253
3900,38709.5595523032
3901,38643.291155570194
3902,38710.277390607436
3903,38652.982492382405
3904,38579.51619088863
3905,38533.05649633732
3906,38509.32004017384
3907,38494.8588656827
3908,38511.44118079232
3909,38471.83617142801
3910,38360.95341779579
3911,38420.674392648085
3912,38437.67398610907
3913,38388.004915745114
3914,38393.576542881885
3915,38391.64633475954
3916,38405.990986115416
3917,38379.983363590836
3918,38391.79321874412
3919,38429.46326933241
3920,38470.70394322541
3921,38444.48134549962
3922,38455.321006560036
3923,38460.55338012664
3924,38486.39313971835
3925,38462.08240295301
3926,38500.912972788305
3927,38475.347064251604
3928,38514.761759806854
3929,38547.92911278154
3930,38530.35323539903
3931,38481.51374167336
3932,38522.15985952876
3933,38540.2277534017
3934,38533.71898345567
3935,38529.39615394208
3936,38538.50851790828
3937,38454.286618829596
3938,38448.45874985847
3939,38471.14085038489
3940,38469.704360792595
3941,38475.26766717659
3942,38502.56769545616
3943,38562.83743864171
3944,38635.79529748816
3945,38723.331498927095
3946,38680.19186708859
3947,38715.17404487542
3948,38769.252386902655
3949,38792.803800363545
3950,38839.588805998894
3951,38918.76770304014
3952,38870.56847151583
3953,38797.553191008505
3954,38777.41675422119
3955,38801.29754859171
3956,38730.96198014024
3957,38694.797741155
3958,38649.95958243943
3959,38608.304265986895
3960,38628.33891676774
3961,38557.69281457037
3962,38526.01729390145
3963,38508.0034493774
3964,38415.25452907962
3965,38368.76681969684
3966,38371.9156028099
3967,38408.954533916185
3968,38415.70630853097
3969,38514.35457978624
3970,38494.80347404306
3971,38483.01926024219
3972,38523.72268622044
3973,38517.93216809488
3974,38513.1708514346
3975,38554.62118906277
3976,38617.18413506171
3977,38577.67901737144
3978,38528.658463043415
3979,38585.7709340969
3980,38497.26641908868
3981,38609.61811227462
3982,38696.289447924304
3983,38638.17666164945
3984,38535.68503552214
3985,38611.93793165801
3986,38627.18046478733
3987,38678.719610083666
3988,38719.23225268261
3989,38706.815138949256
3990,38742.22350101048
3991,38788.92928990654
3992,38741.356927822744
3993,38778.63695840516
3994,38748.84580328403
3995,38779.490511953496
3996,38837.850832916505
3997,38757.411006836206
3998,38715.541421857226
3999,38714.96737849952
4000,38689.67536567498
4001,38674.284000811065
4002,38634.55360913137
4003,38633.612893597936
4004,38691.2933612323
4005,38675.99879196258
4006,38706.69494289126
4007,38720.21340091029
4008,38698.592544418934
4009,38711.47300286313
4010,38760.21420619031
4011,38847.29272554866
4012,38845.83197201224
4013,38816.77044970499
4014,38938.06507619638
4015,38919.16555851211
4016,38973.58940744955
4017,39055.00463070522
4018,38994.863122806586
4019,39049.48533824441
4020,39129.29977247739
4021,39229.53921816013
4022,39279.912743014385
4023,39272.63233558716
4024,39313.32634402428
4025,39354.73303526429
4026,39297.03457208845
4027,39310.60434193574
4028,39328.87088292868
4029,39211.441294851
4030,39178.91168978038
4031,39228.53234820401
4032,39143.12338383859
4033,39125.01541654404
4034,39088.27588851639
4035,39080.39608225551
4036,39002.85323993042
4037,38885.18292076423
4038,38868.12933764327
4039,38873.79194522407
4040,38847.42651948447
4041,38829.73147250824
4042,38768.94778122142
4043,38760.26013028793
4044,38669.3520285496
4045,38744.14677302604
4046,38751.77688056376
4047,38724.34063171849
4048,38710.52341598887
4049,38781.55325714653
4050,38809.494921156926
4051,38831.94165774739
4052,38829.86154683142
4053,38795.44991469394
4054,38766.08150461956
4055,38767.535062734314
4056,38744.04311411259
4057,38700.121088746266
4058,38683.25631286474
4059,38676.04961288327
4060,38714.69720031315
4061,38583.81316156824
4062,38569.6968094846
4063,38537.45531557164
4064,38594.604582257925
4065,38492.23165094556
4066,38563.49281495968
4067,38564.04583923668
4068,38539.552504067186
4069,38555.44727606086
4070,38487.098021296275
4071,38518.61663370455
4072,38585.35834242312
4073,38508.18868078456
4074,38488.685721288704
4075,38516.74175671043
4076,38535.74912001737
4077,38626.646874349746
4078,38656.452038723175
4079,38678.92888193049
4080,38583.540873362756
4081,38581.41630303438
4082,38688.94569913478
4083,38646.90144002679
4084,38661.58965405978
4085,38702.37187052305
4086,38712.246291401934
4087,38759.5970878373
4088,38726.76857837037
4089,38669.57439788534
4090,38599.372063242365
4091,38556.773894544735
4092,38586.38146964812
4093,38556.11976326789
4094,38566.93758791526
4095,38587.21568482903
4096,38608.72749607498
4097,38662.642743750024
4098,38639.00931153315
4099,38607.60629555919
4100,38562.30674924904
4101,38498.45675312849
4102,38550.03118532606
4103,38565.57185670147
4104,38539.02464287087
4105,38482.12211605437
4106,38460.883910037606
4107,38545.65290576561
4108,38548.09379841303
4109,38507.98617561618
4110,38440.968469051295
4111,38374.44506358215
4112,38402.40876453079
4113,38396.37831479655
4114,38364.219383533346
4115,38372.0346430379
4116,38314.316468747784
4117,38278.82636993614
4118,38234.41266520192
4119,38218.3401721829
4120,38178.919151265414
4121,38159.25333414107
4122,38139.16868699713
4123,38170.33291033654
4124,38216.062539653016
4125,38221.589653654984
4126,38097.41651995445
4127,38125.7865957244
4128,38097.1277637158
4129,38126.20028708142
4130,38111.261199385975
4131,38144.30732278418
4132,38117.33402008589
4133,38186.103480958525
4134,38212.86661284454
4135,38160.952948002916
4136,38138.75916902331
4137,38036.06614361491
4138,38116.893049409264
4139,38120.81635087891
4140,38103.146307876166
4141,38161.798032290266
4142,38202.91963117706
4143,38161.462250413984
4144,38129.25048243867
4145,38194.32007904606
4146,38207.60770151664
4147,38254.38824397322
4148,38346.21573398491
4149,38348.39843630543
4150,38333.21794639221
4151,38334.39509117861
4152,38336.650379844665
4153,38265.32259212343
4154,38362.21243381918
4155,38381.36578697208
4156,38417.80020484976
4157,38428.6596578836
4158,38411.35268430197
4159,38350.84946200774
4160,38340.41689351253
4161,38323.560916385475
4162,38333.8483502242
4163,38329.309472433175
4164,38326.00451630012
4165,38247.671400776366
4166,38309.75530143687
4167,38419.81771036248
4168,38466.33904424107
4169,38506.855555647686
4170,38509.107623791526
4171,38486.20657588602
4172,38525.702051622124
4173,38457.00519527984
4174,38461.58520256399
4175,38459.62731294256
4176,38483.27489259994
4177,38433.874998545354
4178,38354.0255754691
4179,38370.370280378585
4180,38341.43921164704
4181,38365.16982016724
4182,38267.54737883216
4183,38240.26903303385
4184,38249.0935956026
4185,38118.914808776244
4186,38152.07514329263
4187,38073.546389341274
4188,38028.94680576144
4189,38123.24892215946
4190,38127.59281592949
4191,38194.45746707118
4192,38188.164520308
4193,38221.423146225105
4194,38231.56784457266
4195,38237.62283094273
4196,38309.842510335606
4197,38350.66087276997
4198,38273.24710172476
4199,38308.62714612927
4200,38344.449336242076
4201,38348.64014892566
4202,38346.87619411417
4203,38383.50137077585
4204,38357.83997885041
4205,38360.641498550736
4206,38364.60765884696
4207,38446.23730699197
4208,38449.01268447833
4209,38496.9776145263
4210,38595.21764447028
4211,38616.91355160471
4212,38656.40368342917
4213,38693.69341190267
4214,38665.94997642297
4215,38634.13185403993
4216,38666.25103492566
4217,38591.25510827016
4218,38484.036090797876
4219,38536.85127895912
4220,38523.82552696505
4221,38451.004298076514
4222,38411.07302706367
4223,38411.141587132865
4224,38415.829964587014
4225,38495.97569375564
4226,38532.28043825195
4227,38582.247813493384
4228,38734.77810812235
4229,38770.662928293765
4230,38809.21951377692
4231,38939.95738496207
4232,38950.436465797284
4233,38940.52992247408
4234,38932.08617379117
4235,38935.7446741667
4236,38956.265453404805
4237,38908.235271862344
4238,38984.464477730005
4239,38887.99397511293
4240,38898.542122483595
4241,38889.94282124452
4242,38860.02825336617
4243,38934.07387183844
4244,38970.27266437126
4245,39032.61348763494
4246,39072.056108501754
4247,39045.540012294165
4248,38989.6597155444
4249,38952.59901339999
4250,38960.86887280631
4251,38874.2654197838
4252,38899.72243349004
4253,38939.049284563866
4254,38921.58598229516
4255,38897.615793690304
4256,38972.749775834476
4257,38932.49018669406
4258,39020.20346182435
4259,39064.34941751783
4260,39103.651262812346
4261,39138.154252500026
4262,39154.53455373302
4263,39098.72808960776
4264,39097.82236233467
4265,39175.01734465168
4266,39168.67730588187
4267,39265.661925782544
4268,39284.16897215239
4269,39242.91705819179
4270,39320.89113235017
4271,39336.55927702528
4272,39239.29575031214
4273,39185.08543201544
4274,39189.36239910681
4275,39210.27944761816
4276,39328.38869915967
4277,39374.25666896831
4278,39330.20963142091
4279,39416.68355952903
4280,39375.15857003653
4281,39361.40054846121
4282,39409.0175375296
4283,39412.73918628884
4284,39465.73497623162
4285,39507.07257993426
4286,39524.30919995538
4287,39493.11350813601
