Sensor,s_0
3927,12034.643674882032
3928,12062.801718567904
3929,12001.621062220509
3930,12078.88411277998
3931,12022.954226212536
3932,12007.996613165893
3933,11966.470287398526
3934,12056.980699589749
3935,12124.58065073564
3936,12154.331298713001
3937,12252.956238414967
3938,12232.613000181158
3939,12309.232353640302
3940,12348.634850684504
3941,12356.191734393984
3942,12281.985238260128
3943,12291.922541956963
3944,12349.70939385358
3945,12308.137023356785
3946,12208.843486871734
3947,12160.923487745538
3948,12198.178348840784
3949,12248.221475279573
3950,12248.039751400433
3951,12220.907266253686
3952,12128.774778316852
3953,12133.456191983581
3954,12068.411610242638
3955,12110.187660752155
3956,12021.67843020344
3957,12040.83820514573
3958,11982.37488778247
3959,11984.315544959205
3960,11967.377677209497
3961,11971.371429693514
3962,12051.950173663257
3963,12094.222902436697
3964,12114.943153471573
3965,12199.478202778148
3966,12169.666482108805
3967,12112.714897236914
3968,12147.553685778954
3969,12253.32566590539
3970,12276.323242361603
3971,12232.497945831212
3972,12073.81415189946
3973,12113.68671460808
3974,12098.975425634024
3975,12073.952723707396
3976,12059.837983305639
3977,12134.282671640583
3978,12130.445180629173
3979,12199.247609097318
3980,12132.3116518769
3981,12227.385876119348
3982,12159.787070821352
3983,12160.949677874629
3984,12157.581009890378
3985,12141.775112032508
3986,12165.974812954228
3987,12162.657212991788
3988,12182.252186312544
3989,12312.33886181951
3990,12350.44404156911
3991,12299.930465232159
3992,12255.50284583728
3993,12294.421296805733
3994,12274.179397024192
3995,12264.98071400366
3996,12244.811036345287
3997,12290.43927065299
3998,12280.82458609952
3999,12281.910113926357
4000,12209.71571954378
4001,12281.269597993138
4002,12295.541705867296
4003,12292.537008621412
4004,12349.40058849672
4005,12393.406000231595
4006,12370.555164532994
4007,12335.126269672912
4008,12267.482336511643
4009,12256.940034544474
4010,12335.267204576754
4011,12384.670465235791
4012,12441.90935167878
4013,12366.947434538524
4014,12266.129757589919
4015,12294.031279748764
4016,12357.899111208113
4017,12260.959351739017
4018,12256.376979444289
4019,12203.631083933637
4020,12151.805803981788
4021,12114.38748994764
4022,12118.137975433592
4023,12198.270295973347
4024,12233.816957041721
4025,12226.485393838499
4026,12238.784119337477
4027,12248.797010754417
4028,12168.586928359064
4029,12182.017410015493
4030,12102.635280178023
4031,12083.784323443366
4032,12038.117838559494
4033,12014.979869409783
4034,12024.326546943821
4035,12040.127857828025
4036,12070.761347976822
4037,12057.766587012346
4038,12078.944070281992
4039,12070.310441779504
4040,12106.959092459769
4041,12175.002913054677
4042,12065.723855958071
4043,12060.554065724182
4044,12097.8283976086
4045,12118.460238193093
4046,12102.64254236121
4047,12131.08158595119
4048,12134.567504051916
4049,12139.181312092309
4050,12099.23320472898
4051,12174.689040214125
4052,12149.156584016515
4053,12181.255580574187
4054,12161.631642879582
4055,12194.126389715262
4056,12102.713231880527
4057,12120.851864200611
4058,12167.058295410765
4059,12248.492892952028
4060,12231.938892673641
4061,12250.452111973478
4062,12201.19766026537
4063,12281.145260409487
4064,12276.304056152681
4065,12313.768795890155
4066,12315.057160069466
4067,12337.006129785965
4068,12311.255927685888
4069,12208.217068048622
4070,12240.558287624779
4071,12286.089915070354
4072,12288.13596958211
4073,12273.461589629698
4074,12258.607967749875
4075,12198.475504349524
4076,12296.556686119578
4077,12265.765252514979
4078,12273.997224944407
4079,12240.029216966077
4080,12200.788241427774
4081,12208.089887611435
4082,12305.200893474932
4083,12192.634474545841
4084,12202.496833022176
4085,12238.251555951047
4086,12215.177238630773
4087,12152.778131215273
4088,12089.589331817657
4089,12066.817656268819
4090,12069.470194938645
4091,11970.994540162805
4092,11916.182537592544
4093,12007.617743953911
4094,11998.595067886217
4095,12018.891433250106
4096,12042.57057945001
4097,11985.354909587713
4098,12040.56175952086
4099,12030.183887566467
4100,12050.81970648513
4101,12029.562896942374
4102,12097.991447952054
4103,12043.720162020461
4104,12049.220998166807
4105,12027.589102384769
4106,12037.91144508362
4107,12122.539124408693
4108,12168.955179291821
4109,12231.738517222351
4110,12193.428838353051
4111,12203.638908643761
4112,12301.22730046535
4113,12325.554050055202
4114,12218.222835855915
4115,12241.043589614741
4116,12181.421964291858
4117,12171.315832984063
4118,12322.654701546973
4119,12297.19083588633
4120,12302.605302484386
4121,12357.391168853972
4122,12362.499639989743
4123,12453.208633331602
4124,12446.145785231007
4125,12471.742697606369
4126,12396.160047824209
4127,12462.690210182282
4128,12483.487120549038
4129,12450.791124117326
4130,12505.758020772892
4131,12447.035047602076
4132,12488.036783175912
4133,12423.055351236086
4134,12412.354925639715
4135,12347.23338077586
4136,12286.806883381065
4137,12329.454165916928
4138,12296.982067612267
4139,12282.31584561271
4140,12238.3035155978
4141,12196.900096324995
4142,12232.182780658344
4143,12243.345802263115
4144,12330.502961521659
4145,12265.112548681833
4146,12180.028812545594
4147,12178.808358058472
4148,12110.683322430683
4149,12135.727268669041
4150,12143.122410207168
4151,12199.109104675399
4152,12262.058348269346
4153,12223.80593595697
4154,12201.050997421318
4155,12199.626291175005
4156,12272.173973289644
4157,12202.76643430552
4158,12174.84138722431
4159,12171.002886702528
4160,12222.318874484374
4161,12250.524139479752
4162,12389.595511000429
4163,12429.225895093809
4164,12435.254398400093
4165,12404.368636145471
4166,12455.472885374282
4167,12415.560072298316
4168,12465.675031033641
4169,12498.895861143103
4170,12561.559955486531
4171,12549.321508536266
4172,12584.707416956162
4173,12608.262939293774
4174,12670.672541026055
4175,12687.976540062831
4176,12639.422176942193
4177,12597.26929266035
4178,12648.310259411955
4179,12685.965623682465
4180,12715.52351062746
4181,12715.413154981467
4182,12650.76061959054
4183,12711.71975406704
4184,12737.206725190143
4185,12776.14762172171
4186,12846.360534431595
4187,12771.828021774629
4188,12697.184979243064
4189,12681.088758723083
4190,12720.355047119041
4191,12730.335152596217
4192,12672.103331187998
4193,12628.421449839141
4194,12667.83485968101
4195,12703.31119761654
4196,12613.794507219944
4197,12572.529726113728
4198,12606.653499314616
4199,12628.588983841566
4200,12608.32682300705
4201,12557.829367792488
4202,12643.932904630221
4203,12642.602232304138
4204,12730.60746382146
4205,12754.601092909586
4206,12788.754822343835
4207,12805.119906895938
4208,12796.295838959339
4209,12680.123358489149
4210,12672.05546001162
4211,12651.32724537074
4212,12702.104417924857
4213,12736.870330778374
4214,12799.755358091492
4215,12875.848505548713
4216,12853.554857019804
4217,12792.57997835808
4218,12725.059877786352
4219,12727.159521600272
4220,12661.525444156241
4221,12678.32359562378
4222,12641.51867903939
4223,12654.514450237455
4224,12618.643195341563
4225,12665.481581535982
4226,12696.354732211217
4227,12732.570184503535
4228,12724.148984304094
4229,12757.490394502547
4230,12733.29477249433
4231,12771.67567661123
4232,12825.463093486262
4233,12808.434148332533
4234,12779.62847012348
4235,12740.118403563096
4236,12808.981539959572
4237,12785.71405342098
4238,12857.798257273096
4239,12943.26023237319
4240,13060.629050320626
4241,13074.289006789586
4242,13051.381119816673
4243,13102.566594626875
4244,13048.56732889734
4245,13065.078571804772
4246,13062.182985305219
4247,13050.583373170952
4248,12981.072447054421
4249,12917.439642964304
4250,12874.87935378895
4251,12763.35263263039
4252,12702.868903807463
4253,12703.41642318729
4254,12756.25602973085
4255,12709.191850008594
4256,12655.250510735865
4257,12653.717089938753
4258,12688.98928100672
4259,12619.521486120526
4260,12543.787399990197
4261,12554.91550429992
4262,12628.645491872607
4263,12672.657668835483
4264,12623.706998994461
4265,12753.371328637766
4266,12719.894742598282
4267,12840.68649088476
4268,12843.219886664112
4269,12809.807866639727
4270,12737.461961792345
4271,12751.453132172503
4272,12761.308892393723
4273,12808.961048777946
4274,12746.768970162137
4275,12813.327340871458
4276,12779.176886454426
4277,12750.87677010779
4278,12677.606930579317
4279,12678.224120183257
4280,12710.990790774857
4281,12695.5336531586
4282,12589.842360868952
4283,12628.25567394141
4284,12611.853565899317
4285,12598.986717575808
4286,12608.75285269931
4287,12653.483819486339
4288,12687.376276047687
4289,12667.220472406581
4290,12694.979479721405
4291,12636.423579257282
4292,12528.869819503861
4293,12489.031564272522
4294,12502.864135725125
4295,12425.87764059145
4296,12432.69061967274
4297,12473.78238308843
4298,12535.483063053429
4299,12533.398274590121
4300,12546.772561147249
4301,12551.871586978632
4302,12635.198890566946
4303,12633.647678449663
4304,12537.309276079384
4305,12634.277082649898
4306,12591.552942752398
4307,12582.070600847852
4308,12527.053151412849
4309,12626.07761746588
4310,12616.684408209918
4311,12626.529850926758
4312,12648.069986798488
4313,12695.525431208916
4314,12721.399010092115
4315,12699.100672433144
4316,12659.574562057292
4317,12607.525261079718
4318,12628.763993781233
4319,12503.884710810093
4320,12471.59148857965
4321,12543.24600539712
4322,12560.622581999689
4323,12475.538330634168
4324,12426.905138080696
4325,12462.62560573766
4326,12448.584194804229
4327,12440.185725297031
4328,12459.2014092214
4329,12464.29628773557
4330,12411.779407498247
4331,12445.010720130571
4332,12384.860651355564
4333,12370.751302458151
4334,12380.484123095106
4335,12386.860623017983
4336,12391.941603108195
4337,12402.220502067612
4338,12398.10663596553
4339,12380.3892819854
4340,12396.33400191451
4341,12313.060360816855
4342,12376.567729893155
4343,12361.26119701584
4344,12356.208739811374
4345,12364.802823491758
4346,12410.063523232851
4347,12419.736725255747
4348,12404.569874419141
4349,12412.102765560678
4350,12371.532494238387
4351,12422.842006249455
4352,12391.593890795411
4353,12339.429092757444
4354,12330.463492371542
4355,12343.301947716973
4356,12275.524589107863
4357,12249.47754518091
4358,12196.496071436919
4359,12199.912742682016
4360,12183.893365017075
4361,12195.106601343932
4362,12236.325275532543
4363,12160.989399362083
4364,12191.088751085847
4365,12277.679569295722
4366,12213.525437728527
4367,12235.005314875412
4368,12167.387373610749
4369,12098.064762993094
4370,12044.893006383423
4371,12020.868839636549
4372,12012.666444060716
4373,12036.30026346053
4374,11922.178110632736
4375,11873.333679621894
4376,11755.505658693834
4377,11737.896907550567
4378,11777.174187447801
4379,11811.608957952218
4380,11834.943173935291
4381,11817.685335062182
4382,11880.095379036444
4383,11948.538070188102
4384,11923.065999209608
4385,11960.308071058513
4386,11951.769259073664
4387,12027.184606893898
4388,12040.88512704807
4389,12002.981495017064
4390,11924.578000916099
4391,11890.28179054615
4392,11848.6441042302
4393,11915.340710378141
4394,11892.924084866632
4395,11860.651215044405
4396,11828.368917577387
4397,11867.78685450561
4398,11869.247393150035
4399,11755.153187690388
4400,11758.074570890896
4401,11841.773192535291
4402,11831.036597499535
4403,11862.341770089735
4404,11926.56360976481
4405,11931.445700342456
4406,11870.402901729309
4407,11848.822933350977
4408,11849.027085150088
4409,11795.521982353637
4410,11758.328172518264
4411,11724.758333030191
4412,11615.161513184661
4413,11570.981491276032
4414,11631.621444809269
4415,11614.365335539469
4416,11608.760760143652
4417,11562.11363651928
4418,11552.615116755362
4419,11511.661996459254
4420,11543.477682147493
4421,11498.999535974615
4422,11416.12903615592
4423,11441.509992951447
4424,11401.546953471947
4425,11469.58043955276
4426,11469.542706590633
4427,11511.831790223367
4428,11575.673787156169
4429,11581.240147723878
4430,11635.758233311239
4431,11648.215578884734
4432,11697.134850322787
4433,11638.721181454222
4434,11594.422557844646
4435,11653.800269766056
4436,11634.490617395759
4437,11656.894978999759
4438,11693.363773387708
4439,11694.866684051602
4440,11743.980599893363
4441,11814.798497883668
4442,11821.492492771404
4443,11909.367048647871
4444,11882.288353472162
4445,11765.238791040902
4446,11771.53204206862
4447,11851.495936442836
4448,11838.10507423514
4449,11820.290327485483
4450,11725.967510906446
4451,11749.47474635478
4452,11760.29292775165
4453,11729.36017614065
4454,11642.024978846528
4455,11658.085734004562
4456,11636.862252568164
4457,11742.293234022896
4458,11675.437845534005
4459,11659.729099465063
4460,11672.872857301067
4461,11669.328812801112
4462,11638.509369039724
4463,11631.867830963336
4464,11628.79840257718
4465,11610.51046664413
4466,11639.477899542557
4467,11676.331879307018
4468,11652.862865545914
4469,11639.50090043648
4470,11633.327859944216
4471,11639.51362126633
4472,11661.592121920383
4473,11620.765482816414
4474,11622.733243545976
4475,11576.611067593152
4476,11529.4690563835
4477,11481.716381102713
4478,11519.826464322068
4479,11526.613264120684
4480,11533.611857925378
4481,11519.51251939986
4482,11475.991526910053
4483,11467.10741852193
4484,11473.658364678073
4485,11500.90024474936
4486,11596.017558659518
4487,11599.61732321853
4488,11591.480471418838
4489,11602.979482313258
4490,11632.655652880369
4491,11707.075320989941
4492,11726.004026014107
4493,11727.506464816972
4494,11743.093072896218
4495,11730.394311981103
4496,11673.871074988252
4497,11684.961533286674
4498,11693.349387009059
4499,11637.304116885374
4500,11567.712846661214
4501,11595.374925510847
4502,11640.928609948265
4503,11622.83341186585
4504,11568.021076608733
4505,11585.382810280089
4506,11540.259239074774
4507,11573.148137958031
4508,11511.35692077431
4509,11592.551840927274
4510,11672.391435666463
4511,11697.391048546242
4512,11721.881645558296
4513,11734.878901870667
4514,11715.611692943337
4515,11677.08248977534
4516,11675.824138344295
4517,11701.985757634893
4518,11614.651326490322
4519,11539.847163676513
4520,11627.487016425039
4521,11623.313108194385
4522,11739.357475540699
4523,11703.592047805429
4524,11747.642304913663
4525,11657.041452608199
4526,11605.736250476846
4527,11588.184433108028
4528,11570.692239810942
4529,11554.392164540579
4530,11574.958534063426
4531,11503.62875742946
4532,11523.910169376364
4533,11627.019567965246
4534,11698.66352816831
4535,11697.442491104133
4536,11679.477438591204
4537,11687.524277425726
4538,11754.230390868019
4539,11737.671538736582
4540,11769.887554652472
4541,11722.536224489171
4542,11778.8983572493
4543,11837.15015677152
4544,11805.41543526554
